1856.784546,1852.814087,1849.993286,1837.841431,1885.411255,1868.300049,1875.059082,1874.032227,1894.251343,1870.024170,1943.265747,1890.360840,1873.726685,1850.780762,1881.263550,1835.888794,1912.010986,1994.358643,1907.113525,1885.816528
1856.784546,1857.881348,1836.664673,1907.052002,1873.143188,1922.740601,1869.809082,1890.439209,1855.936768,1895.495117,1903.153442,1907.579468,1886.001709,1926.833130,1882.318481,1849.707886,1888.064575,1943.285278,1870.757568,1877.055664
1856.784546,1845.679810,1881.300293,1880.379395,1858.993652,1838.684082,1822.564087,1836.107910,1879.477905,1863.417480,1904.397583,1863.755371,1906.005371,1889.760132,1855.739868,1880.332642,1888.132690,1907.519775,1877.743164,1959.932739
1856.784546,1818.620483,1828.699097,1864.141602,1854.738892,1886.361084,1873.141724,1858.106445,1837.355347,1893.513794,1904.923096,1880.441528,1835.701904,1830.259521,1819.740479,1858.446289,1906.985596,1881.125610,1854.962524,1897.133057
1856.784546,1859.273315,1873.223389,1869.541626,1844.481323,1910.007812,1885.605225,1898.388672,1854.931885,1870.240479,1823.071533,1899.045410,1954.701172,1862.618530,1889.410156,1861.403809,1903.899658,1876.738770,1912.923340,1875.909912
1856.784546,1857.502441,1881.826538,1871.133911,1846.775513,1874.915649,1892.318359,1862.444336,1876.850098,1865.661499,1839.056152,1859.227539,1905.587402,1893.982788,1868.656006,1847.707153,1913.045410,1889.780518,1903.574829,1910.392944
1856.784546,1818.042603,1862.894653,1854.259644,1864.437744,1880.331177,1886.267944,1875.937256,1881.063843,1906.399780,1872.809204,1876.979126,1888.490356,1872.131348,1941.964844,1945.219482,1856.794922,1931.479004,1891.135010,1885.386841
1856.784546,1888.252686,1878.219849,1867.319092,1849.677734,1890.048828,1854.236084,1909.797607,1867.516479,1856.410645,1887.259399,1857.642700,1912.202759,1899.749634,1897.621460,1886.901733,1872.025269,1932.247681,1876.450806,1884.363892
1856.784546,1882.788452,1818.122192,1861.491699,1864.347656,1875.511353,1883.940186,1841.620605,1898.754761,1907.564697,1942.257202,1891.242310,1871.447144,1882.605835,1949.354004,1919.089478,1898.546265,1914.235474,1908.000610,1842.687744
1856.784546,1875.259033,1887.614014,1918.674805,1902.196289,1844.934692,1863.098389,1882.341553,1846.506226,1891.382324,1904.592285,1931.872559,1918.771973,1873.786133,1887.573486,1882.821899,1871.925049,1849.369019,1885.210571,1921.580933
1856.784546,1841.616211,1878.377319,1908.894409,1827.319702,1847.154907,1861.413818,1854.421265,1872.287720,1893.537842,1881.782471,1878.773315,1919.062378,1911.641602,1895.879761,1923.853882,1936.725098,1915.153320,1902.815552,1904.553467
1856.784546,1841.616211,1894.782593,1870.760986,1903.569458,1888.327148,1855.239624,1897.336914,1911.233887,1852.098145,1918.313965,1902.252686,1896.696045,1865.627563,1892.738037,1883.574707,1913.595825,1944.498901,1933.351929,1959.377441
1856.784546,1845.679810,1838.098633,1848.424805,1901.516235,1926.685303,1889.096313,1838.510132,1901.650757,1849.695068,1883.227417,1928.062500,1902.769287,1886.081421,1903.566650,1894.228638,1895.482422,1892.481567,1911.872559,1916.413208
1856.784546,1857.881348,1867.627686,1869.124756,1862.048218,1851.524292,1881.744873,1887.953125,1888.053345,1875.807373,1891.169800,1836.651978,1923.134888,1906.362061,1857.222900,1962.770508,1892.698730,1927.938721,1909.172119,1902.100220
1856.784546,1843.827515,1859.512085,1873.801270,1895.215210,1877.255859,1920.496094,1859.252197,1862.318726,1868.998779,1860.008179,1949.404297,1928.113525,1899.842285,1869.995117,1848.512207,1940.587280,1972.716553,1844.832397,1933.731079
1856.784546,1818.620483,1813.089966,1896.791992,1908.474243,1862.149170,1888.323975,1913.727173,1951.458496,1900.356079,1907.328369,1890.372070,1894.021362,1933.289307,1861.975952,1930.835571,1924.619385,1902.794434,1927.806152,1880.875000
1856.784546,1859.273315,1879.796753,1855.296265,1852.988037,1850.887085,1873.264648,1888.066528,1892.674927,1909.642090,1887.115845,1869.356323,1920.231812,1904.325195,1919.589478,1952.090454,1890.457642,1904.756226,1915.305786,1870.292847
1856.784546,1895.547729,1857.645508,1876.248779,1876.721924,1859.565674,1851.324585,1856.447998,1913.047974,1865.026733,1824.291870,1895.359863,1863.983032,1821.663696,1875.101685,1901.861816,1950.802734,1878.327271,1900.774658,1928.437134
1856.784546,1818.619507,1840.894043,1889.163818,1883.749878,1872.960205,1872.582397,1915.979004,1886.400146,1883.045898,1945.168091,1867.337402,1952.870605,1854.605713,1895.205444,1876.865112,1934.377441,1918.236816,1942.153076,1889.211060
1856.784546,1846.544067,1847.931152,1857.995972,1939.918579,1897.359863,1869.702148,1848.653198,1909.962036,1905.982910,1841.906616,1869.063843,1934.563354,1861.457275,1892.986084,1882.353027,1925.707031,1947.264160,1952.645142,1866.297363
1856.784546,1871.734985,1839.915649,1852.592651,1866.723755,1891.456787,1871.893921,1855.881104,1873.999512,1856.309448,1843.352783,1980.804199,1857.209595,1907.312988,1907.938843,1881.980591,1908.880493,1889.428467,1899.381958,1938.576538
1856.784546,1827.572876,1814.320435,1849.809814,1906.459229,1843.191895,1897.219604,1914.983887,1879.238159,1878.071411,1915.626587,1864.492188,1853.085815,1883.473267,1866.130859,1965.083740,1894.544312,1858.817383,1910.731934,1864.913940
1856.784546,1852.815063,1866.161865,1893.239014,1887.971069,1862.198120,1887.591187,1915.083374,1877.792725,1830.998779,1916.917969,1853.040161,1906.502197,1866.359863,1912.934204,1872.182983,1877.736694,1833.241577,1887.135742,1991.836182
1856.784546,1853.015259,1842.678101,1870.674927,1856.004272,1833.269653,1951.335205,1836.285034,1881.442261,1857.834106,1871.557373,1864.180054,1860.990967,1921.641113,1855.622314,1884.982056,1875.659424,1952.185669,1922.744751,1903.841919
1856.784546,1816.312744,1871.623901,1896.686157,1869.550049,1866.687988,1860.846191,1897.407227,1884.807373,1884.229736,1874.840698,1889.413208,1903.127686,1895.090576,1879.190796,1869.072998,1971.185303,1895.051636,1934.920776,1826.739014
1856.784546,1859.474487,1877.588135,1873.707764,1873.542603,1862.239990,1881.723022,1878.608276,1832.384521,1944.714844,1942.524536,1869.455566,1928.356689,1876.129150,1895.970459,1889.052002,1828.055908,1931.121826,1881.484009,1842.216675
1856.784546,1871.204346,1849.878662,1862.603882,1902.343628,1897.478516,1871.437866,1837.674316,1881.544800,1826.576538,1872.917114,1909.217529,1958.777344,1957.786011,1915.782227,1896.712036,1888.703979,1879.582886,1940.489868,1859.339600
1856.784546,1847.790283,1865.932983,1926.948853,1859.290894,1877.575195,1879.693481,1900.838379,1865.223022,1901.152344,1898.254028,1917.661377,1877.882568,1939.368286,1886.637085,1936.714966,1966.113770,1877.045654,1874.238403,1931.712280
1856.784546,1818.619507,1834.004272,1855.670410,1884.513184,1878.995972,1886.920776,1854.287842,1870.171509,1898.075195,1896.426392,1962.395142,1925.797607,1918.949097,1930.489868,1952.202148,1934.745972,1969.477173,1889.808105,1906.907227
1856.784546,1858.229736,1872.027954,1879.956177,1887.471191,1912.223877,1847.096802,1843.645752,1893.467407,1932.126343,1906.828125,1887.273071,1919.357300,1917.032227,1930.529907,1902.338867,1910.656982,1895.950317,1903.668579,1875.376221
1856.784546,1818.620483,1880.488403,1825.515869,1849.620728,1831.948242,1862.637329,1909.296509,1881.688843,1875.269043,1912.200195,1900.859985,1871.214966,1867.666626,1910.960938,1850.463379,1870.707520,1888.623779,1902.733398,1962.895386
1856.784546,1847.360596,1930.760498,1883.092285,1896.225098,1880.017212,1832.027832,1879.786011,1844.629150,1932.614380,1896.830322,1845.991577,1892.223755,1907.636108,1876.542847,1834.916626,1873.281006,1920.133667,1980.267944,1881.004883
1856.784546,1845.680908,1871.966675,1890.222900,1865.684082,1827.344238,1900.185547,1813.345581,1867.094727,1927.076294,1843.930420,1927.142090,1892.015137,1863.939819,1878.308594,1940.065308,1904.298950,1919.373901,1932.343262,1856.832764
1856.784546,1837.833862,1868.633301,1926.729492,1852.374878,1930.502319,1883.043091,1910.082886,1880.304810,1851.278320,1913.384399,1969.074829,1898.781616,1838.411743,1854.935181,1877.162354,1942.508179,1859.801636,1921.244629,1892.564575
1856.784546,1867.958496,1881.096069,1843.419434,1876.981445,1918.545288,1853.692139,1882.326050,1879.907837,1870.482178,1872.169800,1861.747437,1877.702393,1881.150391,1907.990967,1913.326782,1932.683228,1914.275269,1932.356689,1908.097290
1856.784546,1895.547729,1841.612183,1880.743896,1858.910889,1909.363403,1919.975952,1881.993042,1898.137207,1907.151855,1884.544556,1920.902344,1931.096802,1884.713745,1877.214966,1862.196411,1932.614746,1906.186157,1890.760742,1909.959839
1856.784546,1852.814087,1856.394653,1840.502808,1887.859863,1866.806763,1932.973755,1895.903076,1876.471191,1855.608887,1893.238525,1887.245361,1924.228882,1946.331543,1877.344360,1874.592407,1870.290649,1918.322388,1894.751099,1874.093750
1856.784546,1818.620483,1867.002441,1889.795044,1820.723511,1830.625244,1894.310791,1899.090576,1924.417603,1864.514404,1840.157959,1887.698853,1910.210693,1845.108276,1923.889526,1921.268433,1929.752319,1869.749634,1856.961914,1904.169678
1856.784546,1887.540527,1847.072632,1890.651855,1873.380249,1844.226196,1853.357300,1870.086548,1857.839722,1874.894653,1913.214233,1941.800903,1888.840454,1930.332642,1938.873169,1903.875977,1882.046021,1897.942261,1893.783936,1922.507202
1856.784546,1859.595947,1881.482788,1856.851929,1850.766602,1848.632690,1873.326782,1868.298950,1895.062744,1871.242310,1884.071899,1907.412231,1924.497925,1854.510498,1890.078247,1878.894653,1907.788696,1906.352905,1904.168701,1929.331055
1856.784546,1867.381592,1868.667236,1839.620239,1856.320679,1845.653931,1872.443970,1872.097778,1906.972168,1913.908203,1923.932983,2001.930176,1882.634644,1907.107056,1916.153809,1867.268555,1900.831055,1922.718872,1880.154419,1919.731323
1856.784546,1857.501465,1869.725830,1848.436157,1882.185059,1845.752319,1849.858276,1893.992920,1833.172729,1895.676636,1885.417969,1917.464722,1819.368408,1873.583130,1935.430542,1886.646362,1954.017334,1946.823608,1866.296753,1882.893066
1856.784546,1861.189453,1911.563110,1859.574829,1843.714111,1875.786011,1904.298828,1915.690918,1856.339600,1914.387939,1861.243530,1888.527710,1951.846436,1901.330322,1909.723267,1914.390747,1923.993408,1919.771118,1892.335449,1923.896973
1856.784546,1813.330811,1832.929932,1849.782349,1893.139160,1836.632446,1876.232178,1909.119751,1924.943726,1860.034790,1861.413696,1904.994873,1913.169189,1926.325684,1876.809326,1919.325317,1898.641846,1899.245605,1892.516113,1921.694458
1856.784546,1818.619507,1854.523560,1847.858154,1939.517700,1892.376709,1846.495728,1887.160156,1875.039917,1917.448364,1905.830200,1943.379761,1889.444214,1924.811401,1851.494385,1918.631958,1923.228638,1922.738525,1880.533936,1900.729614
1856.784546,1914.745972,1896.557251,1816.127319,1856.703003,1889.839355,1881.472290,1878.892456,1912.077026,1910.129272,1902.343628,1943.313110,1931.569824,1910.392578,1970.651855,1961.621948,1902.660767,1941.102783,1852.563110,1933.545288
1856.784546,1818.619507,1842.995361,1881.714600,1877.768799,1870.644897,1823.267090,1926.167358,1923.052002,1890.518921,1859.457520,1932.554565,1879.091553,1871.646240,1923.039307,1876.494385,1921.155273,1868.826904,1919.740601,1972.213135
1856.784546,1859.274292,1859.166260,1826.501221,1847.670532,1854.527100,1899.464478,1897.616943,1878.519409,1892.278564,1869.351440,1904.380371,1920.044800,1870.034668,1902.021973,1880.899292,1921.543823,1925.494507,1912.207153,1880.070923
1856.784546,1882.521118,1827.870361,1824.049683,1915.128540,1865.988647,1910.508789,1851.531250,1870.986938,1830.989624,1905.384521,1914.344971,1860.434448,1913.874023,1882.468140,1895.247437,1855.384644,1909.626831,1895.582275,1888.990479
1856.784546,1856.784546,1867.096436,1825.297852,1882.901978,1927.819702,1874.856934,1854.654297,1851.056763,1906.693604,1903.418823,1886.831421,1914.790527,1852.970703,1861.405884,1928.411865,1876.528809,1941.889771,1925.272949,1874.686768
1856.784546,1889.495850,1853.158936,1844.757202,1887.882690,1903.531250,1918.451782,1852.194580,1866.951782,1929.884644,1923.625488,1894.769653,1906.097656,1869.468262,1897.158691,1877.004395,1894.085693,1907.705566,1923.803223,1967.826904
1856.784546,1857.881348,1829.306763,1849.252563,1847.888306,1854.538208,1839.508789,1936.491577,1882.413330,1867.505249,1884.363770,1908.803833,1902.122681,1860.460083,1868.833374,1890.555908,1953.285522,1873.116943,1964.098511,1881.307251
1856.784546,1859.274292,1847.839355,1908.547974,1860.787964,1857.909790,1855.911743,1863.709839,1876.397217,1872.299805,1907.538330,1912.395752,1892.684570,1916.553223,1899.728271,1934.890137,1898.036621,1887.359131,1881.235962,1882.969116
1856.784546,1818.619507,1879.280762,1839.830200,1903.157959,1881.160156,1849.268677,1889.242065,1896.146851,1872.429321,1876.272339,1920.712036,1983.154053,1907.531738,1902.699585,1892.557373,1922.625732,1909.112427,1864.524780,1979.657104
1856.784546,1824.694824,1860.087158,1896.595215,1875.690308,1873.465210,1877.325806,1909.977051,1872.579224,1884.561279,1934.872070,1876.077881,1869.999146,1910.172485,1891.976562,1891.600708,1926.348755,1897.108643,1952.449585,1901.443604
1856.784546,1813.329834,1858.732178,1861.388916,1848.984375,1920.476318,1886.378052,1851.368530,1850.755371,1880.151855,1896.450684,1947.775757,1937.258301,1906.824463,1951.539673,1915.174316,1928.277100,1862.292236,1896.005737,1935.374756
1856.784546,1857.505371,1842.998413,1869.998779,1906.933838,1886.560181,1831.342896,1877.465698,1845.851929,1846.406982,1876.229248,1859.984253,1875.917725,1901.633057,1920.121338,1873.511230,1892.405273,1862.168823,1894.966431,1889.108521
1856.784546,1812.752808,1891.730835,1877.308838,1848.778320,1851.488281,1901.376709,1888.801758,1897.245728,1896.203369,1871.117676,1873.525146,1860.775757,1936.218140,1845.958008,1871.291504,1896.124756,1910.689697,1923.753418,1894.122070
1856.784546,1854.208008,1896.827881,1894.597046,1889.385498,1877.881348,1858.726929,1882.182129,1908.661255,1931.011841,1930.122925,1912.751465,1894.158569,1880.157227,1915.042114,1843.730591,1892.504883,1864.239868,1907.853516,1948.689331
1856.784546,1858.229736,1878.994141,1897.622070,1820.874023,1888.318848,1875.160278,1879.632080,1901.985229,1910.118530,1881.057983,1933.492554,1928.285278,1892.554810,1889.348633,1884.154419,1894.556396,1878.527710,1868.586792,1843.237793
1856.784546,1879.951172,1836.086670,1831.206543,1846.491089,1885.372314,1944.156372,1859.274902,1905.893555,1939.727539,1958.491577,1856.600098,1848.357544,1894.380371,1934.741577,1863.448730,1873.902832,1936.830688,1867.682617,1877.299072
1856.784546,1834.993164,1859.511963,1921.898804,1859.570068,1862.962769,1851.843872,1857.621460,1884.720215,1897.610107,1895.385254,1907.543335,1947.090942,1914.659424,1913.592163,1922.732666,1899.794189,1876.539307,1927.205811,1945.026245
1856.784546,1854.208008,1905.245117,1900.394775,1907.998901,1873.173462,1856.816162,1884.630005,1878.429688,1867.705688,1877.015259,1815.519775,1885.018677,1901.140137,1909.201782,1946.780518,1904.478760,1931.817505,1869.002808,1931.476929
1856.784546,1843.219482,1888.491455,1867.767822,1861.718506,1876.841797,1887.014771,1842.543335,1849.828613,1899.268799,1875.019531,1889.080078,1863.552490,1870.625244,1875.237915,1879.141846,1885.221924,1946.772583,1880.280884,1894.938477
1856.784546,1845.679810,1854.485962,1864.813110,1909.702759,1875.221436,1863.125122,1894.899780,1899.963379,1906.850098,1887.007080,1902.768433,1906.773926,1895.801758,1872.537231,1847.279053,1859.484863,1931.075317,1915.826904,1930.023560
1856.784546,1883.123657,1838.109619,1841.410522,1913.121338,1897.068359,1821.644409,1920.978149,1904.099609,1853.624756,1879.786621,1959.249268,1930.078979,1911.614380,1874.802124,1858.608154,1875.391235,1852.004517,1933.694092,1875.530762
1856.784546,1871.205444,1923.795898,1870.342651,1873.201538,1845.602783,1926.774780,1901.050171,1903.916138,1871.065186,1876.938110,1914.615967,1861.922729,1897.793213,1876.269775,1884.566650,1976.073364,1824.060303,1894.969238,1858.928345
1856.784546,1852.814087,1847.106934,1864.685547,1883.395386,1852.542603,1870.113037,1848.195435,1885.418579,1891.415527,1865.335205,1916.815918,1919.106079,1974.560547,1858.469971,1983.937134,1924.930542,1895.744385,1923.477783,1871.356079
1856.784546,1929.282471,1892.339844,1842.999756,1877.823486,1862.444824,1895.818726,1854.271729,1850.846191,1837.907593,1880.142700,1889.102539,1892.197510,1993.944092,1858.533081,1919.374268,1843.666016,1869.529053,1945.009155,1880.207153
1856.784546,1818.291260,1882.743530,1868.739014,1860.686035,1876.153198,1872.317383,1892.870117,1845.956909,1913.854492,1933.656860,1909.664673,1870.833496,1905.416748,1878.245728,1880.017578,1889.138306,1874.201660,1945.536255,1918.880981
1856.784546,1897.435181,1864.511597,1909.508545,1885.139893,1915.759766,1891.566772,1866.699707,1906.626221,1935.199463,1917.726562,1883.126465,1901.691528,1857.724243,1851.432861,1870.651245,1838.619629,1933.095947,1923.037842,1966.281738
1856.784546,1883.392700,1850.892700,1874.704834,1891.977661,1867.482300,1879.084106,1878.054932,1897.623047,1899.569458,1980.758423,1889.400513,1928.507080,1917.321045,1875.110107,1826.969727,1851.444702,1894.747070,1919.644653,1872.240967
